Case_942,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_943,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_944,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.1405e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,525
Case_945,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.74912e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,203
Case_946,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.74912e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,181
Case_947,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.75212e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,193
Case_948,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.75212e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,272
Case_949,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,397
Case_950
Case_951,PASS,FAILING_POINTS,0,LARGEST_ERROR,+INF,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,239
Case_952,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,2419
Case_953,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,2221
Case_954,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.76828e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,468
Case_955,FAIL,FAILING_POINTS,1,LARGEST_ERROR,1,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,250
Case_956,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.76828e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,308
Case_957
Case_958
Case_959,FAIL,FAILING_POINTS,169,LARGEST_ERROR,1000,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,326
Case_960,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.99654e+06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,383
Case_961,FAIL,FAILING_POINTS,33,LARGEST_ERROR,6.02214e+23,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,241
Case_962,FAIL,FAILING_POINTS,11,LARGEST_ERROR,1,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,2349
Case_963,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99501e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,510
Case_964,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,2579
Case_965,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,2446
Case_966,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_967,PASS,FAILING_POINTS,0,LARGEST_ERROR,0.01,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,656
Case_968,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,254
Case_969,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,256
Case_970,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,152
Case_971,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,129
Case_972,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.10543e-15,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,285
Case_973,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.63407e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,424
Case_974,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.32907e-15,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,251
Case_975,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95886e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,307
Case_976,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99663e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,246
Case_977,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.97712e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,163
Case_978,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_979,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,388
Case_980,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,338
